"region","scenario","year","LT_GCAM","lt_gcam_area_ha","value_usd_per_ha","AvailableUnmanaged_area_ha","AvailableUnmanaged_value_usd_per_ha","SuitableProtectedUnmanaged_area_ha","SuitableProtectedUnmanaged_value_usd_per_ha","UnsuitableUnmanaged_area_ha","UnsuitableUnmanaged_value_usd_per_ha","AllManaged_area_ha","AllManaged_value_usd_per_ha","SuitProtUnman2AvailUnman_ratio","percent_conv_avail","SuitProtUnman2AvailUnman_value_ratio","prot_cost_norm","SuitProtUnman2Man_ratio","SuitProtUnman2Man_value_ratio","GCAM_region_ID"
"Africa_Southern","Reference",2040,"AllUnmanagedShrub",31320913.5965091,30.9087210998866,20006237.51,47.0991704369414,1652054.30776912,15.6242418394618,9662621.77874,1e-05,0,,0.0825769616572505,63.8750126121155,0.331730722526849,-0.668269277473151,,,4
"Africa_Southern","Reference",2040,"Cropland",56319595.3475318,67.5209424853945,0,,0,,0,,0,,,0,,,,,4
"Africa_Southern","Reference",2040,"ManagedForest",41544815.7,173.933181268781,22920418.9,6.45042535939947,2172951.6007265,6.3250867349192,231726.3478,1e-05,0,,0.0948041835625658,55.1703468021402,0.980568936543443,-0.0194310634565571,,,4
"Africa_Southern","Reference",2040,"Pasture",68098476,57.2546679961649,269092781.6,8.54769486249852,34417647.6442779,6.39606270742364,11406604.7,1e-05,0,,0.127902530270912,395.152428374462,0.748279250758614,-0.251720749241386,,,4
"Africa_Southern","Reference",2040,"Static",16291848.47,116.298124925803,0,,0,,0,,0,,,0,,,,,4
"Africa_Western","Reference",2040,"AllUnmanaged",495010923.790127,7.93784306452261,429316086.26,8.33766379157215,40677130.9203271,8.60005567327375,25017706.6098,1e-05,350506408.721832,170.335422964399,0.094748676376623,86.7286085270352,1.03147067191254,0.0314706719125358,0.116052459835647,0.0504889442466187,5
"Africa_Western","Reference",2040,"AllUnmanagedForest",148311221.772189,9.47546024472189,134007317.4,9.58435439098901,12032651.0007892,10.0512715012424,2271253.3714,1e-05,0,,0.089790999732297,90.3554807240679,1.048716594901,0.0487165949009987,,,5
"Africa_Western","Reference",2040,"AllUnmanagedGrass",322981096.124169,7.47728244211079,280479794.91,7.84687423360895,26470749.7187687,8.0893456145068,16030551.4954,1e-05,0,,0.0943766723990318,86.8409322637789,1.03090037812245,0.030900378122453,,,5
"Africa_Western","Reference",2040,"AllUnmanagedShrub",23718605.8937692,4.5947499539831,14828973.95,6.35444442701453,2173730.20076919,6.78607920144871,6715901.743,1e-05,0,,0.146586689551045,62.5204281247218,1.06792643784863,0.0679264378486307,,,5
"Africa_Western","Reference",2040,"Cropland",176149534.901832,101.790697135339,0,,0,,0,,0,,,0,,,,,5
"Africa_Western","Reference",2040,"ManagedForest",73993841.3,464.784535481328,134007317.4,9.58435439098901,12032651.0007892,10.0512715012424,2271253.3714,1e-05,0,,0.089790999732297,181.106042132185,1.048716594901,0.0487165949009987,,,5
"Africa_Western","Reference",2040,"Pasture",100363032.52,73.5537785296773,280479794.91,7.84687423360895,26470749.7187687,8.0893456145068,16030551.4954,1e-05,0,,0.0943766723990318,279.46524518787,1.03090037812245,0.030900378122453,,,5
"Africa_Western","Reference",2040,"Static",270243998,7.81219895713924,0,,0,,0,,0,,,0,,,,,5
"Argentina","Reference",2040,"AllUnmanaged",158835101.591083,31.143478276957,81716748.4788,57.5556650830891,4097217.75628314,59.4098271468939,73021135.356,1e-05,100356841.367509,126.958180543527,0.0501392656041142,51.4475375154653,1.03221510968778,0.0322151096877791,0.0408264917513598,0.467948003764321,31
"Argentina","Reference",2040,"AllUnmanagedForest",9711735.19053721,40.4937105631544,7362083.622,46.7655296885056,798624.402537211,61.3209889553302,1551027.166,1e-05,0,,0.108478040123138,75.8060581097121,1.31124333165422,0.311243331654215,,,31
"Argentina","Reference",2040,"AllUnmanagedGrass",133269822.80423,28.2359893018347,60056973.7868,59.8382833342291,2826563.21743,59.89548452336,70386285.8,1e-05,0,,0.0470646960578499,45.0641957219544,1.00095592964811,0.000955929648105532,,,31
"Argentina","Reference",2040,"AllUnmanagedShrub",15853543.5963159,49.8568693105672,14297691.07,53.5235968894125,472030.136315933,53.2681817074028,1083822.39,1e-05,0,,0.033014431071767,90.1860898362339,0.995227989207501,-0.0047720107924986,,,31
"Argentina","Reference",2040,"Cropland",52902766.4175092,191.11185165442,0,,0,,0,,0,,,0,,,,,31
"Argentina","Reference",2040,"ManagedForest",4886858.65,151.248159776257,7362083.622,46.7655296885056,798624.402537211,61.3209889553302,1551027.166,1e-05,0,,0.108478040123138,150.650635700298,1.31124333165422,0.311243331654215,,,31
"Argentina","Reference",2040,"Pasture",42567216.3,44.4390806810574,60056973.7868,59.8382833342291,2826563.21743,59.89548452336,70386285.8,1e-05,0,,0.0470646960578499,141.087388387199,1.00095592964811,0.000955929648105532,,,31
"Argentina","Reference",2040,"Static",16522142.214,91.5203765276202,0,,0,,0,,0,,,0,,,,,31
"Australia_NZ","Reference",2040,"AllUnmanaged",643121307.239,30.7433738351324,380795178.8,42.1202165215502,78392766.343,47.6133414236745,183933362.096,1e-05,143838145.259002,69.176093474619,0.205865963403316,59.2104746824205,1.13041540038888,0.130415400388879,0.545006793586235,0.688291851015612,6
"Australia_NZ","Reference",2040,"AllUnmanagedForest",9925314.439,41.6566834812161,5571007.5,44.7968221857429,3181374.743,51.5161686925813,1172932.196,1e-05,0,,0.571059138405396,56.1292796740986,1.14999605282218,0.149996052822178,,,6
"Australia_NZ","Reference",2040,"AllUnmanagedGrass",406493110.2,34.8685411874928,284094964,42.8275497218008,37261633,53.8551197595768,85136513.2,1e-05,0,,0.131159076089782,69.8892445828225,1.25748776452094,0.257487764520944,,,6
"Australia_NZ","Reference",2040,"AllUnmanagedShrub",226702882.6,22.8688813871745,91129207.3,39.7514788063156,37949758.6,41.1575636069656,97623916.7,1e-05,0,,0.416439028982972,40.1976394189881,1.03537188660329,0.0353718866032881,,,6
"Australia_NZ","Reference",2040,"Cropland",55745734.5590024,79.9407496598549,0,,0,,0,,0,,,0,,,,,6
"Australia_NZ","Reference",2040,"ManagedForest",13966425.7,103.132022819456,5571007.5,44.7968221857429,3181374.743,51.5161686925813,1172932.196,1e-05,0,,0.571059138405396,39.888570058408,1.14999605282218,0.149996052822178,,,6
"Australia_NZ","Reference",2040,"Pasture",74125985,54.6828407968946,284094964,42.8275497218008,37261633,53.8551197595768,85136513.2,1e-05,0,,0.131159076089782,383.259614020643,1.25748776452094,0.257487764520944,,,6
"Australia_NZ","Reference",2040,"Static",2799456.07,36.3355257249916,0,,0,,0,,0,,,0,,,,,6
"Brazil","Reference",2040,"AllUnmanaged",561573042.608896,13.7173570946894,443430945.46,14.4741500858677,99685120.9031404,12.8907073262224,18456976.2457559,1e-05,275297926.344293,89.1820680104883,0.224804159303159,78.9622919575975,0.890602021517567,-0.109397978482433,0.362099062012085,0.14454371393032,7
"Brazil","Reference",2040,"AllUnmanagedForest",353058111.8,12.6450753072121,259858826.7,13.1628800664696,83642554.5,12.4811557004779,9556730.6,1e-05,0,,0.321876903556419,73.6022818949433,0.948208571182819,-0.0517914288171812,,,7
"Brazil","Reference",2040,"AllUnmanagedGrass",155659959.553756,15.3435499118563,137355901.36,16.1005653172265,11808764.013,14.977742970368,6495294.18075588,1e-05,0,,0.0859720179189831,88.2409977194972,0.930261930265443,-0.0697380697345566,,,7
"Brazil","Reference",2040,"AllUnmanagedShrub",52854971.2551404,16.090732239516,46216217.4,17.0132449153539,4233802.39014038,15.1606840239644,2404951.465,1e-05,0,,0.0916085873817181,87.4396793764319,0.891110666977022,-0.108889333022978,,,7
"Brazil","Reference",2040,"Cropland",96591367.5442927,132.068009354973,0,,0,,0,,0,,,0,,,,,7
"Brazil","Reference",2040,"ManagedForest",41493506.4,216.470401523823,259858826.7,13.1628800664696,83642554.5,12.4811557004779,9556730.6,1e-05,0,,0.321876903556419,626.263840406604,0.948208571182819,-0.0517914288171812,,,7
"Brazil","Reference",2040,"Pasture",137213052.4,20.5001836027554,137355901.36,16.1005653172265,11808764.013,14.977742970368,6495294.18075588,1e-05,0,,0.0859720179189831,100.104107413618,0.930261930265443,-0.0697380697345566,,,7
"Brazil","Reference",2040,"Static",4020372,21.008613352553,0,,0,,0,,0,,,0,,,,,7
"Canada","Reference",2040,"AllUnmanaged",537992385.203851,13.0266427867053,136943233.3285,45.4249492393507,14615954.2467734,53.8857281412441,386433197.628577,1e-05,129160007.310808,67.4967700295588,0.106730021568226,25.4544928691901,1.18625841181049,0.186258411810486,0.113161609007979,0.798345285524715,8
"Canada","Reference",2040,"AllUnmanagedForest",327971077.184976,17.5998191970049,108793825.88,46.855514000095,11976548.5519757,56.329998056073,207200702.753,1e-05,0,,0.110084818279907,33.1717744179741,1.20220638399055,0.202206383990554,,,8
"Canada","Reference",2040,"AllUnmanagedGrass",121892290.236886,9.74771826828205,26555203.7735,40.7985664157694,2391501.78338585,43.803659582993,92945584.68,1e-05,0,,0.0900577455094653,21.7857944271065,1.07365683236512,0.0736568323651217,,,8
"Canada","Reference",2040,"AllUnmanagedShrub",88129017.7819894,0.542741319653817,1594203.675,24.8616577414445,247903.911411884,33.0605933444492,86286910.1955775,1e-05,0,,0.15550328687574,1.80894297374752,1.329782337456,0.329782337456003,,,8
"Canada","Reference",2040,"Cropland",64264582.4008081,90.9089156732216,0,,0,,0,,0,,,0,,,,,8
"Canada","Reference",2040,"ManagedForest",63551233.55,44.218798244496,108793825.88,46.855514000095,11976548.5519757,56.329998056073,207200702.753,1e-05,0,,0.110084818279907,171.19073824807,1.20220638399055,0.202206383990554,,,8
"Canada","Reference",2040,"Pasture",1344191.36,48.7286525094106,26555203.7735,40.7985664157694,2391501.78338585,43.803659582993,92945584.68,1e-05,0,,0.0900577455094653,1975.55233307704,1.07365683236512,0.0736568323651217,,,8
"Canada","Reference",2040,"Static",240114656,18.9606136473102,0,,0,,0,,0,,,0,,,,,8
"Central America and Caribbean","Reference",2040,"AllUnmanaged",25238261.9765063,115.546030457007,18728142.4,117.586655361117,4800561.4535063,148.732882788016,1709558.123,1e-05,42578576.6478311,162.352473880337,0.256328756529868,74.2053569989629,1.26487892976671,0.264878929766708,0.112745935431612,0.916110972830885,9
"Central America and Caribbean","Reference",2040,"AllUnmanagedForest",15889396.3,121.436075119032,11295808,121.676843934493,3616021.6,153.513365566511,977566.7,1e-05,0,,0.32012066777339,71.090227638164,1.26164815426309,0.261648154263087,,,9
"Central America and Caribbean","Reference",2040,"AllUnmanagedGrass",8974483.573,104.518488223042,7160414.4,110.255438452249,1117133.573,132.951710593098,696935.6,1e-05,0,,0.156015212331845,79.7863670010196,1.20585172449954,0.205851724499538,,,9
"Central America and Caribbean","Reference",2040,"AllUnmanagedShrub",374382.103506299,129.909010736546,271920,140.727896590615,67406.280506299,153.826596492345,35055.823,1e-05,0,,0.24789011660157,72.6316769560607,1.09307820424429,0.0930782042442858,,,9
"Central America and Caribbean","Reference",2040,"Cropland",14460480.1478311,130.20064261416,0,,0,,0,,0,,,0,,,,,9
"Central America and Caribbean","Reference",2040,"ManagedForest",14737256,282.548227556066,11295808,121.676843934493,3616021.6,153.513365566511,977566.7,1e-05,0,,0.32012066777339,76.6479730012154,1.26164815426309,0.261648154263087,,,9
"Central America and Caribbean","Reference",2040,"Pasture",13380840.5,64.7184968300011,7160414.4,110.255438452249,1117133.573,132.951710593098,696935.6,1e-05,0,,0.156015212331845,53.5124411654111,1.20585172449954,0.205851724499538,,,9
"Central America and Caribbean","Reference",2040,"Static",715154.58,107.870117050387,0,,0,,0,,0,,,0,,,,,9
"Central Asia","Reference",2040,"AllUnmanaged",462066111.022443,22.1246076517098,162732266.756,59.845573415386,5288934.06644308,91.5539221688809,294044910.2,1e-05,66996400.0885098,58.2398121830093,0.032500832022289,35.2183947002545,1.52983615903232,0.529836159032322,0.0789435560635468,1.5720160958141,10
"Central Asia","Reference",2040,"AllUnmanagedForest",1780647.98521487,55.5917060786798,1114784.247,77.8597595239392,118005.638214869,103.320661088934,547858.1,1e-05,0,,0.105855136123814,62.6055377736819,1.32700976371712,0.327009763717121,,,10
"Central Asia","Reference",2040,"AllUnmanagedGrass",400454484.499,22.3791229960355,145369285.389,58.8922907995655,4453091.31,89.979611970283,250632107.8,1e-05,0,,0.0306329586616855,36.3010756567924,1.52786741267241,0.527867412672406,,,10
"Central Asia","Reference",2040,"AllUnmanagedShrub",59830978.5382282,19.4250874977679,16248197.12,67.1384491027066,717837.118228216,99.3857901315302,42864944.3,1e-05,0,,0.0441794934494379,27.1568299850193,1.48031108045842,0.480311080458419,,,10
"Central Asia","Reference",2040,"Cropland",42001677.2475098,66.0481437735187,0,,0,,0,,0,,,0,,,,,10
"Central Asia","Reference",2040,"ManagedForest",2265695.905,68.4979571701002,1114784.247,77.8597595239392,118005.638214869,103.320661088934,547858.1,1e-05,0,,0.105855136123814,49.2027303637643,1.32700976371712,0.327009763717121,,,10
"Central Asia","Reference",2040,"Pasture",22729026.936,42.7879909772368,145369285.389,58.8922907995655,4453091.31,89.979611970283,250632107.8,1e-05,0,,0.0306329586616855,639.575489959726,1.52786741267241,0.527867412672406,,,10
"Central Asia","Reference",2040,"Static",32206324.41,134.183054582485,0,,0,,0,,0,,,0,,,,,10
"China","Reference",2040,"AllUnmanaged",398576037.570172,53.730692109341,179345943.2923,119.188693803126,257407.972872482,154.445283006423,218972686.305,1e-05,412908933.807989,238.703245653101,0.00143525952216803,44.9966697410214,1.29580481233843,0.295804812338433,0.000623401316359461,0.64701794306925,11
"China","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,11
"China","Reference",2040,"AllUnmanagedGrass",344355568.61314,54.9443208615404,155345406.0723,121.672259155394,138491.390840315,138.307928578056,188871671.15,1e-05,0,,0.000891506188318559,45.1119192577425,1.1367252448351,0.136725244835102,,,11
"China","Reference",2040,"AllUnmanagedShrub",54220468.9570322,46.0229052331327,24000537.22,103.113617457183,118916.582032167,173.239000594633,30101015.155,1e-05,0,,0.00495474667679822,44.2647171477244,1.68007877976513,0.680078779765131,,,11
"China","Reference",2040,"Cropland",130838588.017989,507.710579460007,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2040,"ManagedForest",161397228.3,112.347983776186,0,,0,,0,,0,,,0,,,,,11
"China","Reference",2040,"Pasture",120674617.7,116.03140992739,155345406.0723,121.672259155394,138491.390840315,138.307928578056,188871671.15,1e-05,0,,0.000891506188318559,128.730804400386,1.1367252448351,0.136725244835102,,,11
"China","Reference",2040,"Static",116055523,83.9964821158723,0,,0,,0,,0,,,0,,,,,11
"Colombia","Reference",2040,"AllUnmanaged",96099818.679,115.086092342247,76562854.6,131.477675663499,11028903.479,90.0766207996321,8508060.6,1e-05,16693119.488622,160.480879037744,0.144050317044997,79.6701342962375,0.68510962294597,-0.31489037705403,0.66068558884499,0.561291920506286,32
"Colombia","Reference",2040,"AllUnmanagedForest",56103961.8,91.2678850981729,44378660,101.709929266904,8829453.8,68.717675446266,2895848,1e-05,0,,0.198957196995132,79.1007596900225,0.675624060910896,-0.324375939089104,,,32
"Colombia","Reference",2040,"AllUnmanagedGrass",38597691,148.275130155709,31200733,172.179751410552,2031620.5,172.740505086693,5365337.5,1e-05,0,,0.0651145118930379,80.8357499934387,1.00325679222758,0.00325679222758475,,,32
"Colombia","Reference",2040,"AllUnmanagedShrub",1398165.879,154.620430924632,983461.6,183.455402471637,167829.179,213.095629830531,246875.1,1e-05,0,,0.170651481460995,70.3394078464706,1.16156639139301,0.161566391393009,,,32
"Colombia","Reference",2040,"Cropland",4517980.088622,145.443693118216,0,,0,,0,,0,,,0,,,,,32
"Colombia","Reference",2040,"ManagedForest",2109220.4,408.33035686996,44378660,101.709929266904,8829453.8,68.717675446266,2895848,1e-05,0,,0.198957196995132,2104.03142317417,0.675624060910896,-0.324375939089104,,,32
"Colombia","Reference",2040,"Pasture",10065919,115.295589130312,31200733,172.179751410552,2031620.5,172.740505086693,5365337.5,1e-05,0,,0.0651145118930379,309.964077795579,1.00325679222758,0.00325679222758475,,,32
"Colombia","Reference",2040,"Static",774382.37,198.080225787574,0,,0,,0,,0,,,0,,,,,32
"EU-12","Reference",2040,"AllUnmanaged",25528034.22196,66.6558537892759,20443900.381,72.0380817674848,3005057.32846,76.1561273309614,2079076.5125,1e-05,79576908.9052506,93.8086905779557,0.146990411440902,80.0841153817223,1.05716484201742,0.0571648420174242,0.0377629311040218,0.811823796513556,12
"EU-12","Reference",2040,"AllUnmanagedForest",2121663.7318,58.4794918510405,1598926.52,63.9668043649721,304286.7228,71.628478004482,218450.489,1e-05,0,,0.190306883395742,75.3619198007163,1.11977577613218,0.119775776132182,,,12
"EU-12","Reference",2040,"AllUnmanagedGrass",23062633.7946,66.6464020915904,18576536.571,71.7793098820703,2677289.2201,76.0584887444118,1808808.0035,1e-05,0,,0.144122087013762,80.5482007668595,1.05961577046884,0.0596157704688437,,,12
"EU-12","Reference",2040,"AllUnmanagedShrub",343736.69556,117.757385431875,268437.29,138.021704542487,23481.38556,145.960794802081,51818.02,1e-05,0,,0.0874743801801903,78.0938705315341,1.05752059276409,0.057520592764091,,,12
"EU-12","Reference",2040,"Cropland",42993801.3839507,135.688165209108,0,,0,,0,,0,,,0,,,,,12
"EU-12","Reference",2040,"ManagedForest",35810006.27,44.2533915835293,1598926.52,63.9668043649721,304286.7228,71.628478004482,218450.489,1e-05,0,,0.190306883395742,4.4650271992259,1.11977577613218,0.119775776132182,,,12
"EU-12","Reference",2040,"Pasture",773101.2513,60.2008719252787,18576536.571,71.7793098820703,2677289.2201,76.0584887444118,1808808.0035,1e-05,0,,0.144122087013762,2402.85946242654,1.05961577046884,0.0596157704688437,,,12
"EU-12","Reference",2040,"Static",1417957.48,69.6087649294569,0,,0,,0,,0,,,0,,,,,12
"EU-15","Reference",2040,"AllUnmanaged",98591323.840234,125.963025979944,63373586.122,141.069731111412,15522535.874934,224.110709974491,19695201.8433,1e-05,205338072.065777,148.613161948289,0.244936997017207,64.279070057621,1.58865199649027,0.588651996490274,0.075595021024458,1.50801387331003,13
"EU-15","Reference",2040,"AllUnmanagedForest",0,,0,,0,,0,,0,,,,,,,,13
"EU-15","Reference",2040,"AllUnmanagedGrass",77458390.0594586,137.70760230782,49012413.052,152.043707138653,13569713.3641586,236.893732567922,14876263.6433,1e-05,0,,0.276862788815595,63.2757962234654,1.55806338207666,0.558063382076656,,,13
"EU-15","Reference",2040,"AllUnmanagedShrub",21132933.7807754,82.9157149097066,14361173.07,103.617286018786,1952822.51077544,135.284433360369,4818938.2,1e-05,0,,0.135979317375878,67.9563624197995,1.30561645221862,0.305616452218622,,,13
